-20,0,70,1,10,0,80,1,30,-10,90,1,10,-20,100,0,20,20,90,1,-10,10,100,0,20,20,100,1,10,-10,100,0,-30,10,100,1,0,10,90,0,-639.5169316140698,107.68597578997054,-266.9199167451071,-281.4051271511981,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
-20,-10,70,1,10,0,90,1,30,-10,100,1,10,-20,90,0,20,20,100,1,-10,10,100,0,20,30,100,1,10,-20,100,0,-30,10,100,1,0,10,80,0,-632.0658676245712,109.14814702432002,-226.73294725133331,-284.2451963065751,-1000000,-1000000,-1000000,-1000000,-133.13802889742558,137.15485155659997,-242.29667515583867,11.686436159336608
-20,-10,60,1,10,0,90,1,30,-10,90,1,20,-20,90,0,20,20,100,0,-10,10,100,0,20,30,100,0,20,-20,100,0,-30,10,100,1,0,10,90,0,-1000000,-1000000,-204.4923267129651,-287.1126745693705,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
-20,-10,50,1,10,0,80,1,20,-10,90,1,20,-20,100,0,10,20,100,0,-10,20,100,0,20,30,90,0,20,-20,90,0,-30,10,100,0,0,10,100,0,-629.4401962758121,109.45875777855781,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
-20,-10,40,1,10,0,80,1,10,-10,90,1,20,-30,100,0,10,20,100,1,-10,20,100,1,20,30,100,0,20,-20,90,1,-30,10,100,0,-10,10,100,0,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,41.00426448640496,-372.42917763132095,-1000000,-1000000,-163.8243813630304,-112.84633919249399
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,0,100,1,0,10,100,1,0,0,100,0,0,0,100,1,0,0,90,1,0,0,100,0,0,0,100,1,0,0,100,1,-10,0,100,1,0,10,100,1,-1000000,-1000000,-798.7889664438169,-24.35060543460304,-656.5851008554777,-55.305585386645305,-796.6774750746835,-12.574629996798734,-1000000,-1000000,-1000000,-1000000
0,-10,100,1,0,10,100,1,-10,0,100,0,0,-10,100,1,-10,0,90,1,0,10,100,0,10,0,100,1,-10,0,100,1,-10,-10,100,1,10,10,100,1,-804.937746515033,-10.647174123263198,-716.6328100173505,-39.83957312925219,-599.9850118252602,-63.92179527539679,-799.2571647666716,-12.269761123763118,-1000000,-1000000,-1000000,-1000000
-10,-10,100,1,10,10,100,1,-10,0,100,0,0,-10,90,1,-10,-10,90,1,0,10,90,0,20,0,100,1,-10,-10,100,1,-10,-10,90,1,10,10,90,1,-1000000,-1000000,-650.4921472526439,-39.33482020114758,-575.8185147435462,-54.68973791906302,-767.4170310469938,-31.01849374419814,-1000000,-1000000,-1000000,-1000000
-20,-10,100,1,20,10,100,1,-10,0,90,0,0,0,90,1,-10,0,90,1,0,0,90,0,20,0,100,0,-10,-10,90,1,-10,-10,90,0,10,20,90,1,-803.2267484028131,-9.987644575982898,-587.5544911254716,-35.68534959781681,-533.5652153485612,-20.586081336122675,-679.1355338475746,11.238462139149135,-807.6506832510904,-22.41342892252149,-1000000,-1000000
-20,-10,100,0,20,10,100,1,-10,0,100,0,0,0,80,1,-10,-10,90,1,0,0,80,0,20,0,90,0,-20,-10,90,1,0,-10,90,0,10,10,90,1,-803.2919080867937,2.062610081192915,-573.3323115607518,-39.904726194166244,-509.39922011046565,-1.1166973699125151,-638.9697304985627,-11.808020884701762,-803.1928112726916,-9.282606629923436,-1000000,-1000000
-20,-10,100,1,10,10,100,1,-10,0,100,0,0,0,70,1,0,-10,90,1,0,-10,80,0,30,0,90,0,-20,-20,90,1,0,-10,100,0,10,10,90,0,-1000000,-1000000,-580.4919146789197,-66.48797191369692,-503.863665842876,16.538451509066817,-611.29270215462,-44.52337221226799,-1000000,-1000000,-1000000,-1000000
-20,-10,90,1,20,10,100,1,-10,0,100,1,0,0,70,1,0,-10,90,1,0,-10,80,1,30,0,90,0,-20,-10,90,1,10,-10,100,0,10,20,90,0,-797.8089008972607,-6.779279961936609,-530.095328795044,-86.53549489643837,-458.00416395966005,45.91849809449411,-547.8503313110797,-41.699839402231305,-683.4511739702848,10.017400820906118,-1000000,-1000000
-20,-10,90,1,20,10,100,1,-10,0,100,1,0,10,70,1,0,-10,80,1,0,0,80,1,30,0,100,0,-20,0,90,1,10,-20,100,0,10,20,90,1,-796.9130875262573,-85.7900786684016,-501.3181524120435,-106.42150294735069,-456.5111568591594,56.87222956524653,-491.2333617280498,-56.12190974564135,-623.8750261332796,-24.59187175960335,-777.7468930709937,-41.99516053772271
-20,-20,90,1,20,10,100,0,-10,0,100,1,0,0,70,1,0,-10,80,0,0,0,70,1,30,-10,100,0,-20,10,90,1,10,-20,100,1,10,20,90,1,-1000000,-1000000,-503.29853162522096,-206.6103322992027,-451.9988271826266,189.18384688501644,-508.25521991495265,-140.83147237234368,-600.6672301916072,-15.096099074937058,-1000000,-1000000
-20,-10,90,1,20,0,100,0,-10,-10,100,1,0,0,70,0,10,-10,80,0,0,0,70,0,30,-10,100,0,-10,10,90,1,10,-10,100,1,10,10,90,1,-1000000,-1000000,-506.0028320987154,-117.04367092349884,-477.0188894833801,258.89177990118037,-464.2897483316937,-68.89994680935663,-537.0890615787542,91.0585026868161,-704.7210224351967,9.423603490877383
-20,-10,80,1,30,0,100,0,-10,-20,100,1,0,10,70,0,10,-10,70,0,-10,0,70,0,30,-10,100,0,-10,0,90,1,10,-10,100,1,20,10,90,1,-1000000,-1000000,-494.6782834032456,-135.102857426902,-441.7958131634364,263.94354102333585,-1000000,-1000000,-496.7975560198795,43.84724551430776,-648.9473830702877,-5.307776290925631
-20,-10,80,1,30,0,100,0,-10,-30,100,1,0,10,80,0,10,-20,70,0,-10,0,70,0,30,-10,100,1,-10,-10,90,1,0,-10,100,1,20,0,90,1,-1000000,-1000000,-484.09594007141953,-246.26848105916375,-441.3314902329967,286.89330116930694,-317.86766070737946,-1.209106586125074,-441.90472750522156,75.477818998202,-606.7363853727956,39.24522680526201
-20,-10,80,0,30,0,100,0,0,-30,100,1,10,10,80,0,10,-10,70,0,-10,10,70,0,30,-10,100,1,-10,-10,90,1,0,-10,100,0,10,0,90,1,-1000000,-1000000,-1000000,-1000000,-397.5844428319631,252.06951304761867,-296.2118488105051,-1.6775624322616949,-1000000,-1000000,-1000000,-1000000
-10,-10,80,0,30,0,90,0,0,-30,100,1,0,10,80,0,20,-10,70,0,0,10,70,0,30,-10,100,1,-10,0,90,1,0,-10,90,0,0,0,90,1,-1000000,-1000000,-1000000,-1000000,-364.76287127218245,244.48884323403257,-289.32612556443684,-6.870045239432173,-366.6166305006913,-15.372906617270516,-1000000,-1000000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,0,100,0,0,-10,100,1,0,0,90,1,-10,0,100,1,0,-10,100,1,0,0,100,1,10,0,100,1,0,0,100,0,0,0,100,0,0,0,100,1,-667.6315796499355,-17.650216933666456,-1000000,-1000000,-215.5151091305358,254.6493896796008,-183.97697682080053,-66.6493041965658,-226.49564334198107,36.20907757862133,-268.1290646279146,16.357563994152017
0,10,100,0,0,-10,90,1,0,0,100,1,-10,0,100,0,0,-10,90,1,0,-10,100,1,10,0,90,1,10,0,100,0,0,0,100,0,-10,0,100,1,-684.913098450805,-51.93502563028852,-1000000,-1000000,-209.97403772440606,256.0488242145535,-193.86323161277954,-56.26190482945009,-193.4166060621915,67.54333063941607,-257.73142957107063,-2.3132380648810056
-10,10,100,0,-10,-10,90,1,0,10,100,1,-10,0,100,0,-10,-10,90,1,0,-10,100,1,10,0,90,1,10,0,100,0,0,10,100,0,0,0,100,1,-697.5123218136077,-70.35535957872747,-1000000,-1000000,-178.03496636584924,256.67390215145986,-194.0576787342188,-56.34595952147728,-188.71259169203154,72.72301744971375,-1000000,-1000000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,0,100,1,0,0,100,0,0,0,100,1,0,0,100,0,0,0,100,1,0,0,90,1,0,10,100,1,10,0,100,1,-10,0,100,1,0,0,100,1,-1000000,-1000000,-804.8064857144233,-18.37285759107064,-649.000928101833,5.302532136494108,-796.9849494230947,-15.84205873196629,-1000000,-1000000,-1000000,-1000000
0,0,100,1,-10,0,100,0,0,0,100,1,0,10,100,0,0,0,100,1,-10,0,90,1,10,10,100,1,10,0,100,0,-10,10,100,1,10,0,100,1,-1000000,-1000000,-702.3566844222117,-13.866079045392325,-598.9473170817496,8.85859938531496,-804.1299105990133,-31.85399258988531,-794.1507813599833,-49.57199646616988,-1000000,-1000000
0,0,100,1,-10,0,100,0,0,0,100,1,0,10,90,0,10,0,100,1,-10,0,90,1,0,10,100,1,10,-10,100,0,-10,20,100,1,10,0,100,1,-1000000,-1000000,-658.5105748759692,-0.8980382963043212,-593.838108879697,9.009983630180159,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,-10,100,1,-10,0,90,0,0,0,100,0,0,10,90,1,20,0,100,1,-10,10,90,1,-10,10,100,1,10,-10,90,0,-10,20,100,1,10,10,100,1,-1000000,-1000000,-615.7048558915596,-11.12029742993218,-567.3856263867176,9.05857946158278,-684.5975425504605,-29.406009442707614,-789.3762471973566,-8.589009072108098,-1000000,-1000000
-10,-10,100,1,-10,0,90,0,0,0,100,0,0,10,100,1,10,0,100,1,-20,10,90,1,-10,10,100,1,10,-10,80,0,-10,20,100,1,0,10,100,1,-1000000,-1000000,-586.3464537672708,-16.413627196706557,-533.5084360018219,28.335678216422366,-635.4054579590497,-24.269715924864443,-782.0258106007091,-29.316876244837516,-1000000,-1000000
-10,0,100,1,-10,0,100,0,0,-10,100,0,10,10,100,1,10,0,100,0,-30,10,90,1,-10,10,100,1,10,-10,80,1,-10,10,100,1,0,0,100,1,-1000000,-1000000,-564.7433669598163,-0.945409049310058,-506.47227485968125,71.82826634247442,-585.6788115746548,5.026665625566295,-698.1566804015976,-34.09561718883481,-1000000,-1000000
0,0,100,1,-10,0,90,0,0,0,100,0,10,10,100,1,10,0,100,0,-30,10,90,1,-10,20,100,1,10,0,80,1,-20,10,100,1,0,0,100,1,-1000000,-1000000,-548.9378020875125,-22.938009772614805,-478.5030058574114,178.53082039021103,-557.621075388383,15.00258336221816,-660.4067423055997,1.5051545975829868,-1000000,-1000000
0,0,100,1,-20,0,90,0,0,-10,100,0,10,10,100,0,10,0,90,0,-30,10,90,1,-10,20,100,1,10,0,90,1,-10,10,100,1,0,-10,100,1,-1000000,-1000000,-521.4836284952896,-52.45500523522708,-457.9918912740309,157.25036264942608,-1000000,-1000000,-619.888533591722,10.327508247783726,-1000000,-1000000
0,0,100,1,-20,0,80,0,0,-10,100,0,0,10,100,0,10,0,90,1,-30,10,100,1,-10,20,100,0,20,0,90,1,-20,10,100,1,0,-10,100,1,-1000000,-1000000,-494.09323517710277,-84.00761440704736,-439.33705734968316,195.0598232518632,-450.94842444408056,108.50041456846799,-581.2180487485093,14.934139485634319,-686.1969237350459,-6.453109449221472
-10,0,100,1,-20,0,90,0,0,-20,100,0,0,10,90,0,10,0,80,1,-30,10,100,1,-10,30,100,0,10,0,90,1,-20,10,90,1,0,-20,100,1,-791.2502424978537,-44.63630783600345,-480.5716871374231,-79.16504678901836,-467.0884143696517,270.17135237695965,-369.6660041273412,24.19246711995919,-526.854391534327,14.478100862217786,-638.2611463436428,-3.515980728673867
0,0,100,1,-20,-10,90,0,-10,-20,100,0,0,0,90,0,0,0,80,1,-30,10,100,1,-10,30,100,1,0,0,90,1,-20,10,80,1,-10,-20,100,1,-1000000,-1000000,-488.94823814631127,-132.88165337242657,-457.07618886700124,260.77369337498027,-318.36527487363173,42.66195711360942,-473.0922804989542,92.72663792494998,-608.8665567483,7.774835186515418
0,0,100,1,-20,-10,90,1,-20,-20,100,0,10,0,90,0,0,0,90,1,-30,10,100,0,-10,30,90,1,0,-10,90,1,-20,10,80,1,0,-20,100,1,-1000000,-1000000,-598.8793499587358,-29.35017020500328,-403.5949899742202,260.77527754777327,-228.83880196817532,48.1667639590828,-444.7076998653987,99.69729916881772,-563.5614889148756,18.33666695761667
0,10,100,1,-30,-10,90,1,-20,-20,90,0,10,0,90,1,-10,0,90,1,-30,10,100,0,-10,30,90,0,-10,-10,90,1,-20,10,80,0,0,-10,100,1,-740.4123818785301,77.71795499273603,-607.4368398293346,-28.099069082536403,-352.64556422540136,257.2633188744747,-1000000,-1000000,-1000000,-1000000,-512.270892950901,88.1560609719923
0,10,100,1,-20,-10,90,1,-20,-20,90,0,20,0,90,1,-10,10,90,1,-30,20,100,0,-10,30,90,1,-10,-20,90,1,-30,10,80,0,0,-10,100,1,-705.4133350840341,74.24499945789424,-593.6392088764482,-38.5413339870978,-316.7974764241711,259.4298201398135,-207.65286211936353,-11.350450125453861,-282.8134715371094,48.8889351964462,-471.5438382651278,46.090284267152356
0,10,100,0,-20,-20,90,1,-20,-20,80,0,20,0,80,1,-10,10,90,1,-30,20,90,0,-10,30,90,1,-20,-20,90,1,-30,10,90,0,0,-20,100,1,-694.7439159021395,100.17006654219495,-557.3164168292252,0.05916248977138139,-294.9179307557217,266.4884988691549,-187.33279381241653,-43.826300174373515,-1000000,-1000000,-1000000,-1000000
0,10,90,0,-20,-30,90,1,-20,-30,80,0,20,0,70,1,-10,10,90,1,-30,20,90,1,-10,30,80,1,-10,-20,90,1,-30,20,90,0,0,-20,100,1,-1000000,-1000000,-1000000,-1000000,-258.35298066368364,269.35235459209514,-128.2933881256712,-87.3234846898424,-210.5489852513343,42.871463298665844,-340.86200602110307,-16.90319464414941
0,0,90,0,-10,-30,90,1,-20,-30,80,1,10,0,70,1,-10,10,80,1,-30,20,90,0,-20,30,80,1,-10,-20,80,1,-20,20,90,0,0,-20,100,0,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-144.04472371702875,-113.11406423374099,-1000000,-1000000,-1000000,-1000000
0,-10,90,0,-10,-30,90,1,-20,-30,80,1,20,0,70,1,-10,10,80,1,-30,20,100,0,-20,20,80,1,-10,-30,80,1,-20,20,90,1,0,-20,100,0,-1000000,-1000000,-167.56238267013748,-310.9208149154921,-1000000,-1000000,-65.3505391422737,-110.55763844071745,-151.92581629137024,87.39368837078857,-247.80945656005275,-7.178014789890241
0,-10,90,0,-10,-30,90,1,-20,-30,70,1,20,0,70,0,0,10,80,1,-20,20,100,0,-20,20,80,1,-10,-20,80,1,-20,20,80,1,0,-20,100,1,-1000000,-1000000,-136.0926953047358,-321.0826150995609,-178.23912073746243,278.06288791327614,-66.23530142563447,-110.83426352980472,-144.0243488857767,96.1384590459711,-1000000,-1000000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,0,100,0,-10,0,100,1,0,10,100,1,-10,0,100,1,0,0,100,1,0,0,90,1,0,10,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-799.1587368537646,-57.316500201376385,-790.6582797185539,-29.783216373588857,-657.5574961330491,-9.388151148813336,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,10,100,0,-10,0,100,1,0,10,100,1,-10,-10,100,1,0,-10,100,1,0,-10,90,1,0,10,100,1,0,-10,100,1,0,0,100,1,0,0,100,0,-796.7317199194819,-5.268860346019608,-705.1695253068851,-4.206732022877645,-606.3288973529278,-10.434485156946323,-801.361094570831,-14.03260741287383,-1000000,-1000000,-1000000,-1000000
0,10,90,0,-10,10,100,1,0,10,90,1,-10,0,100,1,0,0,100,1,0,0,90,1,0,20,100,1,0,-10,100,0,0,0,90,1,0,-10,100,0,-1000000,-1000000,-669.9494772261999,-62.65469176657109,-602.3403311549802,-52.60933431835667,-756.1745409646575,-47.80215135972779,-1000000,-1000000,-1000000,-1000000
-10,10,90,0,-10,0,100,1,0,10,100,1,-10,-10,100,1,0,-10,100,1,-10,0,90,1,0,10,100,1,0,-10,100,0,0,0,90,1,0,-20,100,0,-798.2377351396732,-5.325694131233817,-610.8738218334938,-13.41936630395628,-567.2347760818068,22.23662927961078,-681.5562521927858,-4.998005466863958,-804.1621541271977,-20.647942396817115,-1000000,-1000000
-10,10,80,0,-10,-10,100,1,-10,10,100,1,-10,-10,100,0,0,-10,100,1,0,0,90,1,-10,10,100,1,-10,-10,100,0,10,0,90,1,0,-30,100,0,-799.1265400414908,-36.15543962991285,-601.7527211990515,21.51630260027622,-537.4207084012683,84.03804058220172,-634.3010185758812,25.988432729691795,-1000000,-1000000,-1000000,-1000000
-10,0,80,0,-20,-10,100,1,0,10,100,1,-10,-20,100,0,-10,-10,100,1,0,0,90,0,-10,20,100,1,-10,0,100,0,10,-10,90,1,0,-20,100,0,-1000000,-1000000,-596.409262489689,3.360080046597261,-1000000,-1000000,-616.0801114756075,21.270124237275922,-723.8960888421959,15.690739461925148,-1000000,-1000000
-10,0,90,0,-20,-20,100,1,0,10,90,1,-10,-10,100,0,-10,-10,100,1,0,0,90,1,-10,20,90,1,-10,0,90,0,10,0,90,1,0,-20,100,1,-804.9320385018299,-3.9139226358627894,-1000000,-1000000,-1000000,-1000000,-550.841366296715,24.612228784894057,-681.5832984707284,-12.288058338829671,-1000000,-1000000
-20,0,90,0,-30,-20,100,1,0,20,90,1,-10,-10,100,0,-10,-10,100,1,0,0,90,0,-10,20,100,1,-10,0,80,0,10,0,100,1,0,-20,90,1,-799.2302215930007,-71.63689278763272,-482.12201421429955,-151.5043634738192,-513.4889337396738,291.0952333496583,-455.8274317453984,-62.488676263743116,-632.416396227525,12.610353126403538,-770.0659371503191,-27.96888700013909
-20,0,90,0,-30,-30,100,1,0,20,80,1,-10,-10,100,0,-10,-10,90,1,0,0,90,1,0,20,100,1,-10,0,70,0,10,0,90,1,-10,-20,90,1,-1000000,-1000000,-471.0853988759866,-161.73633622873894,-513.1768269480253,304.88253520427804,-487.4929492723878,240.78939559358435,-569.2943058816428,90.66102753371004,-1000000,-1000000
-10,0,90,0,-30,-30,100,1,-10,20,80,1,-10,-10,100,0,-10,-10,90,1,0,0,90,1,0,20,90,1,-20,0,70,0,10,0,90,1,0,-20,90,1,-1000000,-1000000,-449.33541544787744,-122.00516180039759,-510.51755367356037,305.06085717907547,-344.4297986287179,18.443770387152384,-490.9404489604112,-112.39530611873732,-1000000,-1000000
-10,10,90,0,-30,-30,90,1,-10,20,70,1,-10,0,100,0,-10,-10,90,1,0,0,80,1,0,20,80,1,-20,0,70,0,10,0,80,1,0,-20,80,1,-803.1253445229439,-66.920088852113,-454.083710122356,-204.5875723557655,-496.7293447900748,304.26633766978586,-284.41850169065793,5.239220355537469,-431.9323608770693,-44.45876439310308,-1000000,-1000000
-10,10,90,1,-30,-30,90,1,-10,10,70,1,-10,0,100,0,-10,-10,90,0,0,0,90,1,10,20,80,1,-20,0,80,0,10,0,80,1,-10,-20,80,1,-1000000,-1000000,-464.51189194206313,-255.14423007552895,-477.6766797401444,300.97457616160347,-250.359677607884,-0.6085875821496529,-348.76738915278275,45.35117995904188,-445.87161756875787,-10.265892029359577
-10,10,80,1,-30,-20,90,1,-10,20,70,1,-10,0,100,0,-10,-10,100,0,0,0,90,0,10,30,80,1,-20,0,70,0,0,0,80,1,-10,-20,80,1,-691.4804876598057,30.264297357570456,-464.9009662678674,-274.62230845359534,-457.03640424909423,297.74235926886774,-188.26031554526017,28.373454107889472,-1000000,-1000000,-402.9227170995521,-36.765172600487006
-10,20,80,1,-30,-30,90,1,-10,10,70,1,-10,0,100,0,-10,-10,100,0,0,0,90,1,10,30,90,1,-20,0,70,0,0,10,80,1,0,-20,80,1,-554.8033313127283,172.92425847513852,-327.5091336471736,-232.9392500430103,-443.7522470536079,300.2945519077978,-163.75678537133948,-38.403561866123184,-1000000,-1000000,-302.718089479768,8.65856688290637
-10,20,80,0,-30,-30,90,1,-20,10,70,1,0,0,100,0,-10,0,100,0,0,0,90,1,20,30,90,1,-20,0,70,0,0,10,90,1,0,-30,80,1,-1000000,-1000000,-331.2623747843494,-255.97967830725617,-440.43892299239565,302.67360128681304,-182.77843963042287,-66.42005979360215,-226.99499420279267,-26.52502675047826,-336.1408671465109,62.604528343301325
-10,20,90,0,-20,-30,90,1,-20,10,80,1,0,0,100,0,-10,0,100,0,0,0,100,1,20,30,80,1,-20,0,60,0,0,10,90,0,-10,-30,80,1,-1000000,-1000000,-1000000,-1000000,-439.10160022014315,303.9704649598263,-187.23632299650203,-63.177366396376385,-229.51765389636893,5.432607158474184,-275.0392405890128,70.7670846554712
-20,20,90,0,-20,-30,90,1,-20,10,80,0,10,0,100,0,-10,10,100,0,0,0,100,0,20,30,90,1,-10,0,60,0,0,10,90,0,-10,-20,80,1,-1000000,-1000000,-1000000,-1000000,-418.4788594296398,302.4065377300303,-1000000,-1000000,-1000000,-1000000,-255.12994530730748,44.99941779110108
-20,20,100,0,-20,-30,80,1,-20,0,80,0,10,0,90,0,-10,10,100,0,0,0,100,0,30,30,90,1,-10,0,60,0,0,10,80,0,-10,-20,70,1,-1000000,-1000000,-1000000,-1000000,-433.77188818115064,303.4266893895738,-1000000,-1000000,-239.15450600258168,27.046856727570017,-1000000,-1000000
-20,20,100,1,-30,-30,80,1,-20,0,80,1,10,0,90,0,-10,10,90,0,0,0,90,0,30,20,90,1,-10,-10,60,0,0,10,80,1,-10,-20,80,1,-561.5101819718702,90.25928843302523,-210.97992407960987,-254.1727703599388,-430.1812190348685,306.23803321826983,-1000000,-1000000,-175.8109674171752,98.69886143575954,-257.3170431936144,1.0480186270290375
-10,20,100,1,-30,-30,80,1,-20,0,70,1,0,0,90,0,-10,20,90,0,0,0,90,0,30,10,90,1,-10,0,60,0,10,10,80,1,0,-20,80,1,-591.0524948977603,110.63096277416582,-197.34751366642342,-261.6582659989733,-425.39061508110626,305.3367074751199,-1000000,-1000000,-179.37994032542187,98.49026726151553,-225.8622136686589,41.707553345658965
-10,20,100,1,-30,-20,80,1,-20,0,60,1,10,0,90,0,-20,20,90,0,10,0,90,0,20,10,90,1,-10,-10,60,0,10,10,90,1,0,-20,70,1,-1000000,-1000000,-174.34968173530405,-254.2483055562099,-421.8982495779625,307.9568097811428,-1000000,-1000000,-162.89660292961005,116.05438162217368,-268.5653245138527,6.4749615838228465
-10,10,100,1,-30,-20,90,1,-20,0,60,0,20,0,90,0,-20,30,90,0,10,10,90,0,20,10,90,1,-10,-10,50,0,10,10,100,1,0,-20,60,1,-685.9317525938816,-4.278256884176471,-159.63857189896856,-245.1334871632975,-418.7076285228738,310.12682070047305,-1000000,-1000000,-163.5450455947618,114.58837033044392,-1000000,-1000000
0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,0,0,100,1,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000,-1000000
0,-10,100,1,0,0,90,1,0,0,90,1,0,0,100,0,-10,0,100,1,0,0,100,1,0,10,100,1,0,0,100,1,0,-10,100,1,0,0,100,0,-1000000,-1000000,-805.2319992531704,-24.85004304879081,-658.0995932573977,-26.25445184001927,-1000000,-1000000,-804.90246422669,-12.676761681302736,-1000000,-1000000
10,-10,100,1,10,0,90,1,10,0,90,1,0,0,100,1,-20,0,100,1,0,10,100,1,0,10,100,1,0,0,100,0,0,-10,100,1,10,0,100,0,-1000000,-1000000,-716.642604560988,19.62390795756818,-590.2638976707146,-28.04266411981621,-818.6155855423466,-24.271186031953846,-811.7754411230334,-7.183144644732522,-1000000,-1000000
10,-10,100,1,0,0,90,1,20,0,90,1,0,10,100,1,-20,-10,100,1,0,10,100,0,0,0,100,1,0,0,100,1,0,-10,100,0,10,-10,100,0,-1000000,-1000000,-664.35005974373,-25.61123871094253,-591.0567891783498,-33.83783483220151,-773.6398356443129,-14.36362878829837,-1000000,-1000000,-1000000,-1000000
10,-10,90,1,0,-10,90,1,20,0,100,1,0,20,100,1,-20,-10,90,1,-10,10,100,0,0,-10,100,1,0,0,100,1,-10,-10,100,0,10,-20,100,0,-1000000,-1000000,-611.1374504364567,-28.848903112939638,-558.1556970598306,6.292027256895096,-694.3825840453167,-4.77652992976175,-815.4188752498428,-13.735505712337783,-802.0821814391143,-109.48537272367079
10,-10,90,1,0,0,90,1,10,0,100,1,0,20,90,1,-20,-10,100,1,-10,10,100,0,0,-10,100,1,0,0,100,0,-10,-10,90,0,10,-10,100,0,-1000000,-1000000,-597.2410263784146,-40.34464248490582,-526.9829584015072,27.856198534650048,-642.2873423703908,-28.003134474475246,-1000000,-1000000,-810.4503119196497,-33.151527489527155
10,-10,100,1,0,0,100,1,10,0,100,1,0,20,90,1,-20,-20,100,1,-20,10,100,0,10,-10,100,1,-10,0,100,0,-10,0,90,0,10,0,100,0,-1000000,-1000000,-575.9052342654866,-33.712008198103376,-506.15602751733525,70.52682428641515,-594.9539326395497,-10.225695343475422,-700.360208815056,9.90887275625414,-808.015666342298,-22.888677963404206
10,-10,100,0,10,0,100,1,10,0,90,1,10,20,90,1,-20,-10,100,1,-10,10,100,0,10,-20,100,1,-10,0,90,0,-20,0,90,0,10,0,100,0,-812.5913323658318,-1.7733752211237572,-1000000,-1000000,-476.9010091886475,81.90432140798481,-541.5977874727552,-10.99375230902615,-653.727856469678,7.311907848685564,-1000000,-1000000
10,-10,100,0,10,-10,100,1,10,0,90,0,20,20,90,1,-20,-20,100,1,-10,10,100,0,10,-20,100,0,-10,-10,90,0,-30,0,90,0,0,0,100,0,-1000000,-1000000,-543.0974964748987,51.38377737070704,-503.2532400302182,139.0790448647712,-537.0924087331157,80.41605070827416,-619.6008520107744,87.19679615278784,-793.2155798152783,-38.607610045160044
10,-10,100,1,0,-10,100,1,0,0,90,0,20,20,80,1,-20,-20,100,1,-10,20,100,0,10,-20,100,0,-10,-10,90,0,-30,0,80,0,0,-10,100,0,-1000000,-1000000,-545.7937746330895,-45.92382182679211,-514.2943156472386,57.95113481511811,-524.4911740095357,12.215712827131881,-630.2058964782527,16.997704842287988,-775.8527265384952,-5.654181361272109
10,-10,100,1,0,0,100,1,-10,0,90,0,10,20,80,1,-20,-30,100,1,-10,20,90,0,20,-20,100,0,-10,-20,90,0,-30,0,80,0,0,-10,100,1,-1000000,-1000000,-460.62820539015286,85.6619577506641,-417.44223797454146,194.91824913116523,-410.2784391448473,114.61057511219067,-586.2889265565426,-44.46723163768036,-701.5853036623677,-17.976345612629018
0,-10,100,1,0,-10,100,1,-10,0,90,1,10,20,80,0,-20,-30,90,1,-10,20,100,0,20,-10,100,0,-10,-20,100,0,-30,-10,80,0,10,-10,100,1,-807.5582989105146,-15.965962623325424,-514.7779272868845,-20.61929647004689,-463.1304046543817,280.75687177546047,-387.57782139888116,126.12525913188,-554.7733342782725,30.598260297339323,-653.9111668555987,-15.4476139361783
